id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
3968,-1.0440438668251801,0.9164921772520361,0.8995049982920019,-0.757989439764234,-0.38822438195782905,-2.084591262738863,-2.4366550857654348,1.2396396548665136,-0.16294431235940002,0.338350512381532,0.697551604512358,0.6592308970862719,1
3969,0.6265047348291961,-0.28903248433963674,-0.8172311520612531,1.4049295012334102,1.4966329682988655,0.9954199902638595,-0.9426727718901813,-0.32095534626694655,-0.8487991098292257,0.18193513860869984,1.7117295645400805,0.9950787244287675,0
3970,10.906783359244507,8.601144884637176,6.3275252674525575,10.095863671263078,13.116676866008895,14.099310337202589,7.617167072286456,15.679695904646401,10.50308097847173,19.20904781760433,9.242975173263348,7.733616175648064,1
3971,-0.38875941122181146,0.40379405392217815,0.7489414869848965,0.2727308498804281,-2.0077514553801707,-1.753635501357322,0.635147425251061,-0.11847353472889444,1.0819640725251498,0.6408341828806209,1.3367124527416516,0.43470764420736613,1
3972,13.185973318435673,10.763055428603607,13.678523763542639,13.835768307655448,8.464420702118682,11.352559647933752,10.22019012044444,10.121622680713198,8.344921010676869,12.527339829471838,13.012241625655271,13.84645450659919,3
3973,10.322038931241513,11.010010160551891,8.945075799668247,10.432029790726045,12.619164270282315,13.533682611776587,13.879986020878617,14.860069902121742,12.682328940791376,15.095090250485582,10.616265938026434,9.217288562874426,1
3974,-2.4142514519875977,0.894985544282657,0.9127314547526382,-0.09735403161611976,-1.6287509381486418,1.2171628793477223,0.20573578806501366,-1.2707101935246206,0.794567713048021,-2.0883379756286162,0.39043117808232664,0.31890458387490056,1
3975,7.4318896701021595,12.311913068251105,14.354649116873336,14.534968764723901,7.905988338514016,19.058643402679586,10.839137153268252,16.073388086226196,16.854438559156748,12.844723505102738,10.81894970255805,13.660545594331248,1
3976,-0.39754623980813286,-0.12115505240052782,-1.7439780299505692,0.8974807051234398,0.5407059386907795,-0.6292511847577622,0.6839166649810944,-0.5510753978661524,-0.4651807823975222,0.3061175140539531,-1.670853233284685,-0.5882153513239322,1
3977,-0.4323763691802847,-2.008010839312408,0.16447196071204098,-0.770676099737692,-1.5043132784075977,-1.9364687195598387,-0.12151047370113043,1.5464001494205841,0.7137951545979389,-0.3410449401867832,1.2058003901869023,0.5062632531234309,1
3978,1.4600791236403108,-0.9181282650306976,-0.5219810512428559,1.4095213616289708,-1.6303659190775899,-1.3669397456592387,1.146995755937345,-1.72310468220945,1.242027525266557,0.11050803915039747,-0.26797826610936737,-0.763800663439107,1
3979,2.9363697284872874,-0.21784114127254867,-0.9873367111075314,-0.8342682015472592,0.38717111356863865,-0.8201735198106215,-0.8257431312206861,0.9958713281437107,0.1007701697354198,-0.9857513066846133,3.095421323647763,1.0188291723839178,0
3980,7.538089882374647,11.965449238714903,11.812543608049957,10.281248034675238,14.769501003311765,11.712349621379072,7.752253251516829,14.531750297906909,14.60002889487315,13.145482897058935,5.695646693337407,10.870092444114244,0
3981,11.286948857985724,14.349799074964613,15.401201679535086,14.798251835363725,10.943024945893807,16.401286510802574,10.526798327048297,10.558349143063118,15.355919877732958,10.760778947162493,15.094487894937632,15.687355701527093,2
3982,16.75195869740175,15.86883555319568,13.369354184762226,12.454720660463552,11.900308351982911,10.58838409451505,11.60686562300359,14.22296954633861,10.30982458612611,11.982625484420982,11.102844898341848,12.702300471343253,2
3983,-12.663240746971915,-8.32260325588435,-8.958193361537365,-11.705627345625185,-14.136628277612466,-15.128506397570995,-13.264880660148915,-7.309642950734268,-15.958991876007156,-9.831570215262932,-11.363216242892353,-16.071663713307395,3
3984,-15.486985870208034,-16.670310014314563,-12.704043632455306,-12.670702938115943,-14.863050712114362,-14.988134666450435,-10.918413370455141,-13.320616071981215,-14.084777530886997,-15.63455655551712,-10.466856899183135,-13.434352841474855,2
3985,0.3283062701028461,-0.3243611882748325,-0.09232903822620274,-0.2653664055354644,-1.468448569476716,-2.953128001551441,-0.45552853647114694,-0.7153129223745681,0.7093550381249751,0.42907496716488086,1.599749061767206,0.6033116460453004,1
3986,0.701338044238872,-0.9777510072845323,-1.0272935795373184,-0.14103152016138892,-0.09338694296756145,-1.6262603871300696,-0.25222036110230434,1.640687668326724,0.08955098289873822,-0.21126577334006197,-2.7229968492216043,-1.4623933009287522,1
3987,1.3121199853332994,1.0637252589115072,2.0854707841764206,-0.36765558329613834,-0.8790277839829252,-1.756173786205883,-0.08500298874042544,-2.9035197668208186,2.072138697550364,0.025422477559002843,1.6366419933914722,0.17350915906495812,1
3988,13.35863483189327,10.013816379320632,8.600958851815266,10.171398953381958,13.57438738165838,13.533697028567106,14.951135873122432,12.043101656234281,11.803298652243823,14.193955373515642,13.93797964101368,9.857715312452386,1
3989,-0.7887245547169738,1.0006399496714036,0.712345005849711,-0.3196297222855055,1.6851099738409205,1.000499501132634,-4.815308217766675,0.8258322679455269,-0.3767759828224123,1.8245099044774438,-2.0575983729007223,4.124256206042857,2
3990,1.336893063207427,0.08019474136499158,0.2451934743202437,-0.20302397101070005,-1.2601178943207056,-0.22326430321118584,-0.5044179839552392,-0.008990908815225079,1.0111214005202847,1.1210214242787464,2.678403741036978,0.7707560589569927,0
3991,-13.685521930372028,-17.523861245224055,-13.08780151980573,-12.7286453668945,-10.31930627576167,-13.118152868920237,-15.151925965963464,-12.028737853810245,-13.043961606151699,-15.408812872616123,-10.609916290130727,-14.299016402852219,3
3992,9.50030422700699,14.9062148976527,21.462876409718056,23.867141855000256,12.01615410913508,11.165069770612213,13.368027351887605,14.092409582170056,8.768510861959857,11.867234341468665,12.42208860010011,19.915274390236934,1
3993,-3.2625387055985717,1.741978974009238,1.2764532906789567,-0.3213854594739033,-1.2201645512788786,2.3241222511225694,0.7424062091116422,-1.484691510985934,0.4915266016417183,-0.8710382093258044,-0.1110157760428172,0.28351359982608976,1
3994,9.113120033714482,10.901974445136851,12.155499251068907,14.136060660516602,15.246221132744676,12.419032063529295,10.811000268170812,10.259418218076679,14.707345192305377,16.39437859617931,10.424428414104383,11.185747075436549,0
3995,12.782052226786902,15.993643126371758,11.195647575892115,13.14423643356577,12.190379442194079,13.081901258262405,10.677423412322959,15.050059835283044,14.263147603395714,15.577321805949289,9.828022768893952,11.164921222562885,1
3996,10.057612395912013,10.372628080299272,10.331741841366,11.575622178420787,15.288143836979781,12.931398385411219,14.35651046397063,13.523805503095108,12.851389731595628,14.08777092448248,11.79824734557874,10.588507467096356,1
3997,13.332217344256474,21.776056268845448,10.502455299031208,14.745769167379029,10.03798264599997,10.166841068038178,11.126764758810454,13.077845716449847,14.798094513406907,12.481053277090895,13.009405735297637,12.264880929386612,0
3998,14.375689753308627,17.961131528989803,18.079175622125774,15.455877498531038,13.5801865597845,15.842488448350897,16.414647721398474,11.055793308125255,16.08773362617281,7.996551906798994,12.471524219068776,16.08908728858107,1
3999,-13.603641200876355,-11.32830568122397,-12.063965792414276,-14.167712870367815,-14.810590509788284,-15.24919382758757,-10.80587231731863,-12.37016541391926,-14.81229358601193,-8.868182232093101,-15.779361704706083,-13.262015083007608,3
4000,9.736605529963585,12.885432297515635,19.846272757696823,17.786705617213062,12.31967627926997,11.868168855124871,13.08893972197654,13.066077612212117,11.353874687317386,9.031727276390523,10.554887030909905,17.340095720632103,2
4001,-17.00674522540553,-14.97933700667475,-6.337268594640895,-15.76073350975618,-10.488966357986346,-14.50229714174479,-12.548249025517057,-9.74258826767681,-13.55741770727287,-14.886963586603015,-8.611224961977868,-12.88567076221242,2
4002,9.503833544528046,11.183380114000055,12.705825574631863,18.02641630732641,13.825592175361976,12.394683502742513,15.141233915786348,12.594470525400338,11.30409958498975,17.705412687063333,8.919958627430853,11.80970609368921,1
4003,-11.808038834629068,-14.061898515942962,-15.921985532519333,-14.634039017658854,-8.137462123526097,-17.98311042137488,-18.344729063516322,-9.666888934469258,-12.441368211298318,-17.832615992757557,-7.608214690066549,-15.819339387213503,2
4004,15.048592132274315,11.554190180544628,18.325114798926883,14.303077446773955,11.705676900853113,14.386661856747567,8.043333997727022,16.476467747986796,10.498474069173163,9.123285884940946,8.609362383866586,15.716326732732199,2
4005,14.102848991594087,10.794341257366701,10.376975720192075,8.164341968307573,13.682493166140265,12.910465020618577,11.049184377339149,13.568061133257848,13.299129686000144,11.079913419913545,13.827687049158177,10.988110358236675,3
4006,9.715957905146071,10.102286075422835,12.790093678437051,10.931933984417238,9.713584793017242,14.691291857968434,15.013149122565288,13.31893800724327,13.561000169162256,10.737989213915643,11.265638145259123,11.791120882840636,1
4007,8.26090385101011,11.11564136431067,11.182658347383597,6.97000507859123,11.724787459839911,10.918437690728553,10.944623748797744,8.965483845789779,10.682086135501672,9.141266416302948,13.81591104982338,11.297790155114487,3
4008,6.4478268292899,10.564626972076745,14.418299851028962,14.368799042806426,15.238776379683006,13.961946573425262,16.824703857328885,14.211201325308028,13.233066119838456,12.327638514738313,8.33354269712113,12.319244864652463,1
4009,13.249638299566175,10.444301831580793,15.332538689143538,11.18909545851568,15.022080279967284,11.707159354518678,10.202855647579234,14.09657297928752,12.079058239599892,7.644074235241993,13.989357050790792,15.799065700197962,1
4010,13.321953306132649,15.006540461865454,8.311788579331063,13.304639952096846,12.0564079811633,13.372526449538338,3.171545340869738,11.045445475052091,12.749538678987367,20.49491253780704,8.948956295849475,9.87269572467206,1
4011,9.364599926418492,18.28683504952215,7.0927419705656956,12.677222387127854,13.801211175782939,10.598191635513913,6.540140988095867,15.65645596291585,13.058225569878328,15.394726099326013,17.487999727704167,10.44285362901988,0
4012,10.092699333808087,12.964213310112125,0.18134745811978936,4.283071142160074,11.860622541720325,9.863564204417969,24.5360473097845,16.840514969148646,10.905417164944174,17.305639176082835,13.740400247830964,2.575693386322697,1
4013,11.597240203049369,15.163437909359327,12.091235892290147,11.308766897587144,10.092817862672696,15.36534910765174,14.453674279358548,12.44723694677283,15.761388540583777,13.507106697154526,5.5426827492075965,9.73837334217183,1
4014,8.409294217208393,13.423109738028034,11.230893272913143,10.171691540361717,9.266894695105103,12.413147295417335,12.891981342803014,13.19742895318111,18.318611032077794,11.148845043231043,15.234692330977522,12.10295434087407,0
4015,-1.9139695961433074,0.2412268313320386,0.9358468728066777,0.9650107506249539,-1.8592157760980097,3.9522877355261303,0.01585140961193383,0.02791290653743994,1.2765931586563513,0.9000431639186806,2.5523744012242675,1.0582735989887326,2
4016,-11.751034399602071,-15.90240016611563,-11.64329714476367,-15.061447647010148,-11.804609267816307,-13.24502163143671,-12.298179726730918,-11.021251162428673,-13.30246316342246,-11.081475081178926,-12.576510240211707,-13.87251689480383,0
4017,9.180643420932798,10.310598398092655,11.247940383621643,14.447660168733423,14.578201057468977,13.061720151744371,11.711969031572274,14.364948389799068,11.91836697481504,14.958723275718413,15.429804568554562,13.012086656170085,1
4018,14.269182788437416,11.272097009905028,13.296932210972457,12.263673089380662,13.383048557454602,13.576248166652597,9.982672785129408,14.306454873920897,13.7416194302223,12.171091328206654,11.08060753574141,12.780727058777146,2
4019,-13.489442789883292,-17.226983236026577,-16.973399084200594,-13.185519232140322,-10.411901482723064,-13.764604214970593,-15.860973995482972,-17.143829846353,-14.710084364623174,-15.648547260663467,-15.453707785569254,-13.036841709832004,1
4020,-16.28155252427616,-11.080885162469091,-13.78901048006379,-14.505655016542562,-10.353394648315017,-14.451545144154224,-12.284516573694756,-11.803852223878945,-13.760659570380993,-15.785089433159548,-12.07739388831003,-14.253129225726118,1
4021,-14.807232102264958,-12.099319912190435,-11.253592151066647,-13.499079716916317,-13.14267707017681,-13.885595853939199,-14.957964356827649,-10.05821663438317,-13.559538077924678,-13.98225853866302,-10.385690360586498,-11.497916669392236,1
4022,11.885507960753687,10.790799146255807,6.955214854819642,9.819396144193899,11.271777595233914,9.753697227520846,12.739493145270648,14.409337140669658,6.553377864458905,16.04417623278448,14.31121956895085,9.10317180389284,1
4023,0.8734040152630977,1.7381998509497854,-1.6394518461316505,-0.269897840757491,-0.36715112778144754,-1.0093559121400484,-1.1732692157000275,0.9962845738515731,0.2575626659712042,0.7823824161619359,1.7350723227591969,0.6598777525721659,1
4024,8.695788725375149,13.06386904196608,8.919411971033746,10.649694093243552,10.50832792552933,14.742496067554516,14.748186439351777,9.794586217446863,15.362605970481614,14.718080352607124,12.292313777123036,9.659081739963199,0
4025,8.07621886172069,11.04464892491677,12.010573219248547,11.998821046691502,18.68979523259386,15.981061216890991,11.992409774736185,11.11439918793585,11.418890520163414,13.079808885202382,9.781719102100592,10.993085519902582,3
4026,-1.3181659871312457,-1.4809091351531365,0.7283190476532944,0.6889987026047556,-0.7951689934333842,1.9214382616745238,2.6651451595582727,0.5908668737513751,1.0832762502767062,0.6874336988347656,-0.7917631836631692,-0.686451183603395,0
4027,-12.207534454932556,-14.529864666356453,-11.826720694558308,-14.039415839683086,-11.105122953706948,-14.666939429201589,-13.494876081312166,-9.846666705857022,-14.433862304696177,-18.017264880758216,-7.3755777728151894,-14.378388739307775,3
4028,-13.316488809896159,-11.371969890365271,-13.85595845587874,-14.114476037273597,-10.051824127729063,-15.837441482989169,-13.885680978345398,-11.43465960431141,-14.81631926912357,-18.779720966557534,-9.697387322765323,-13.815450359334843,1
4029,-14.570836910225633,-16.73552140116452,-11.444419955962596,-13.311936946940897,-15.87607592540876,-11.549382620403305,-12.800151862905619,-11.987519094784947,-15.808759646319903,-16.53775623469828,-8.210313054309538,-11.913664926138198,2
4030,-14.567404691965145,-12.578030744963053,-10.126613140543386,-14.420175154954231,-11.460726272076807,-13.359319926493,-16.25600693001332,-7.939283590874661,-11.48199136000408,-13.778892352321549,-8.883846303807537,-13.941150950348552,1
